Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2007-02-22;23216,19;22451,07;;21558,51;23342,9;22391,35;;23364,66;;;
2007-02-23;23142,83;22390,77;;21503,96;23279,54;22330,76;;23308,59;;;
2007-02-24;23142,83;22390,77;;21503,96;23279,54;22330,76;;23308,59;;;
2007-02-25;23142,83;22390,77;;21503,96;23279,54;22330,76;;23308,59;;;
2007-02-26;23246,3;22506,68;;21617,15;23395,17;22446,87;;23425,14;;;
2007-02-27;23153,16;22409,13;;21526,52;23288,37;22348,48;;23309,35;;;
2007-02-28;23061,0;22327,93;;21468,79;23218,92;22275,19;;23223,84;;;
2007-03-01;22679,36;21949,19;;21052,32;22780,54;21850,78;;22822,34;;;
2007-03-02;22484,31;21802,21;;20896,05;22643,4;21705,06;;22652,03;;;
2007-03-03;22484,31;21802,21;;20896,05;22643,4;21705,06;;22652,03;;;
2007-03-04;22484,31;21802,21;;20896,05;22643,4;21705,06;;22652,03;;;
2007-03-05;22437,55;21731,55;;20826,62;22558,39;21632,83;;22578,79;;;
2007-03-06;22293,45;21609,84;;20715,47;22434,35;21518,02;;22458,75;;;
2007-03-07;21982,73;21300,79;;20424,61;22113,8;21213,11;;22145,21;;;
2007-03-08;22249,66;21544,14;;20668,35;22382,51;21487,62;;22405,97;;;
2007-03-09;22306,6;21624,47;;20733,52;22456,85;21535,51;;22480,45;;;
2007-03-10;22306,6;21624,47;;20733,52;22456,85;21535,51;;22480,45;;;
2007-03-11;22306,6;21624,47;;20733,52;22456,85;21535,51;;22480,45;;;
2007-03-12;22519,28;21825,77;;20932,44;22669,99;21749,74;;22695,64;;;
2007-03-13;22642,98;21941,57;;21042,2;22791,22;21859,68;;22813,42;;;
2007-03-14;22715,1;22000,04;;21093,38;22847,46;21928,76;;22874,87;;;
2007-03-15;22463,73;21749,33;;20852,43;22602,88;21689,59;;22636,51;;;
2007-03-16;22391,56;21666,23;;20759,98;22497,35;21591,27;;22533,79;;;
2007-03-17;22391,56;21666,23;;20759,98;22497,35;21591,27;;22533,79;;;
2007-03-18;22391,56;21666,23;;20759,98;22497,35;21591,27;;22533,79;;;
2007-03-19;22538,9;21819,36;;20921,76;22668,61;21754,73;;22700,49;;;
2007-03-20;22565,87;21856,75;;20947,23;22695,61;21769,28;;22729,66;;;
2007-03-21;22715,78;22010,45;;21108,31;22857,3;21937,22;;22886,55;;;
2007-03-22;22816,32;22108,78;;21199,25;22957,68;22024,27;;22977,14;;;
2007-03-23;22984,13;22262,22;;21348,51;23115,19;22183,05;;23136,47;;;
2007-03-24;22984,13;22262,22;;21348,51;23115,19;22183,05;;23136,47;;;
2007-03-25;22984,13;22262,22;;21348,51;23115,19;22183,05;;23136,47;;;
2007-03-26;23082,86;22391,12;;21471,08;23249,61;22301,41;;23264,15;;;
2007-03-27;23106,12;22401,26;;21491,36;23264,23;22314,43;;23274,18;;;
2007-03-28;23109,47;22380,19;;21476,09;23243,83;22305,5;;23258,17;;;
2007-03-29;23013,75;22292,1;;21391,91;23152,38;22216,03;;23167,78;;;
2007-03-30;22967,15;22251,88;;21349,05;23121,34;22162,54;;23126,97;;;
2007-03-31;22967,15;22251,88;;21349,05;23121,34;22162,54;;23126,97;;;
2007-04-01;22967,15;22251,88;;21349,05;23121,34;22162,54;;23126,97;;;
2007-04-02;23080,85;22369,21;;21476,28;23249,77;22288,85;;23253,1;;;
2007-04-03;23114,47;22401,84;;21505,51;23283,01;22326,52;;23289,46;;;
2007-04-04;23163,96;22457,25;;21553,34;23339,6;22374,98;;23344,92;;;
2007-04-05;23320,44;22641,97;;21727,69;23530,52;22560,22;;23521,52;;;
2007-04-06;23320,44;22641,97;;21727,69;23530,52;22560,22;;23521,52;;;
2007-04-07;23320,44;22641,97;;21727,69;23530,52;22560,22;;23521,52;;;
2007-04-08;23320,44;22641,97;;21727,69;23530,52;22560,22;;23521,52;;;
2007-04-09;23413,31;22731,77;;21811,72;23626,13;22652,33;;23623,31;;;
2007-04-10;23431,72;22747,26;;21816,53;23631,58;22663,09;;23636,95;;;
2007-04-11;23568,49;22864,07;;21928,75;23759,88;22772,11;;23761,01;;;
2007-04-12;23634,25;22918,17;;21982,99;23810,31;22822,84;;23817,43;;;
2007-04-13;23600,63;22877,27;;21948,97;23761,16;22787,62;;23772,06;;;
2007-04-14;23600,63;22877,27;;21948,97;23761,16;22787,62;;23772,06;;;
2007-04-15;23600,63;22877,27;;21948,97;23761,16;22787,62;;23772,06;;;
2007-04-16;23681,19;22937,99;;22003,5;23830,43;22846,46;;23839,88;;;
2007-04-17;23792,05;23058,76;;22125,5;23968,47;22966,65;;23975,36;;;
2007-04-18;23889,03;23133,57;;22203,78;24039,07;23045,08;;24048,87;;;
2007-04-19;23862,34;23112,01;;22175,59;24015,82;23019,4;;24017,63;;;
2007-04-20;23857,44;23099,54;;22158,92;23989,88;23013,09;;24006,21;;;
2007-04-21;23857,44;23099,54;;22158,92;23989,88;23013,09;;24006,21;;;
2007-04-22;23857,44;23099,54;;22158,92;23989,88;23013,09;;24006,21;;;
2007-04-23;23914,36;23188,91;;22217,1;24095,24;23073,12;;24100,64;;;
2007-04-24;24028,33;23291,46;;22321,9;24202,55;23191,66;;24213,31;;;
2007-04-25;23971,16;23224,63;;22272,72;24139,1;23131,29;;24146,17;;;
2007-04-26;23962,77;23228,34;;22261,72;24135,43;23126,6;;24142,23;;;
2007-04-27;24063,28;23311,71;;22339,61;24228,92;23206,92;;24236,71;;;
2007-04-28;24063,28;23311,71;;22339,61;24228,92;23206,92;;24236,71;;;
2007-04-29;24063,28;23311,71;;22339,61;24228,92;23206,92;;24236,71;;;
2007-04-30;24055,76;23292,82;;22320,56;24202,98;23189,71;;24216,73;;;
2007-05-01;24055,76;23292,82;;22320,56;24202,98;23189,71;;24216,73;;;
2007-05-02;24043,4;23273,99;;22287,51;24184,75;23163,28;;24203,08;;;
2007-05-03;24004,44;23239,51;;22239,98;24145,78;23131,54;;24172,92;;;
2007-05-04;24089,86;23315,13;;22318,92;24226,63;23204,33;;24254,25;;;
2007-05-05;24089,86;23315,13;;22318,92;24226,63;23204,33;;24254,25;;;
2007-05-06;24089,86;23315,13;;22318,92;24226,63;23204,33;;24254,25;;;
2007-05-07;24193,56;23430,58;;22422,9;24351,09;23310,67;;24371,77;;;
2007-05-08;24284,56;23489,72;;22492,04;24416,05;23375,71;;24439,28;;;
2007-05-09;24302,48;23504,41;;22488,74;24404,59;23386,43;;24438,58;;;
2007-05-10;24240,37;23458,33;;22448,71;24366,96;23336,18;;24390,56;;;
2007-05-11;24307,99;23517,59;;22490,64;24412,88;23390,91;;24453,33;;;
2007-05-12;24307,99;23517,59;;22490,64;24412,88;23390,91;;24453,33;;;
2007-05-13;24307,99;23517,59;;22490,64;24412,88;23390,91;;24453,33;;;
2007-05-14;24208,06;23418,31;;22418,95;24333,84;23306,01;;24370,62;;;
2007-05-15;24302,08;23479,99;;22484,19;24399,54;23377,64;;24454,95;;;
2007-05-16;24209,87;23399,62;;22418,32;24316,34;23292,69;;24367,31;;;
2007-05-17;24157,22;23361,43;;22363,49;24276,51;23237,21;;24326,04;;;
2007-05-18;24227,42;23453,07;;22457,31;24383,05;23347,4;;24437,07;;;
2007-05-19;24227,42;23453,07;;22457,31;24383,05;23347,4;;24437,07;;;
2007-05-20;24227,42;23453,07;;22457,31;24383,05;23347,4;;24437,07;;;
2007-05-21;24227,42;23453,07;;22457,31;24383,05;23347,4;;24437,07;;;
2007-05-22;24305,62;23534,61;;22525,28;24469,84;23434,33;;24530,06;;;
2007-05-23;24381,11;23593,52;;22595,36;24543,49;23465,57;;24594,16;;;
2007-05-24;24312,66;23543,03;;22564,44;24499,35;23417,8;;24528,71;;;
2007-05-25;24369,85;23582,99;;22588,56;24520,17;23457,39;;24569,56;;;
2007-05-26;24369,85;23582,99;;22588,56;24520,17;23457,39;;24569,56;;;
2007-05-27;24369,85;23582,99;;22588,56;24520,17;23457,39;;24569,56;;;
2007-05-28;24241,38;23456,26;;22462,34;24383,32;23324,82;;24435,01;;;
2007-05-29;24348,38;23553,75;;22553,81;24477,51;23438,85;;24540,99;;;
2007-05-30;24460,06;23661,62;;22651,85;24602,15;23541,1;;24679,84;;;
2007-05-31;24429,12;23613,03;;22612,56;24541,32;23505,97;;24626,36;;;
2007-06-01;24537,37;23742,85;;22734,05;24691,22;23624,21;;24764,87;;;
2007-06-02;24537,37;23742,85;;22734,05;24691,22;23624,21;;24764,87;;;
2007-06-03;24537,37;23742,85;;22734,05;24691,22;23624,21;;24764,87;;;
2007-06-04;24678,84;23882,65;;22873,19;24842,4;23769,69;;24916,02;;;
2007-06-05;24847,24;24045,25;;23034,5;25013,04;23949,71;;25095,6;;;
2007-06-06;24862,93;24081,99;;23056,89;25040,48;23969,6;;25121,98;;;
2007-06-07;24853,39;24037,98;;23008,31;24989,72;23921,29;;25075,7;;;
2007-06-08;24709,58;23910,18;;22879,1;24850,41;23783,08;;24934,76;;;
2007-06-09;24709,58;23910,18;;22879,1;24850,41;23783,08;;24934,76;;;
2007-06-10;24709,58;23910,18;;22879,1;24850,41;23783,08;;24934,76;;;
2007-06-11;24491,21;23693,18;;22679,19;24627,35;23576,64;;24706,59;;;
2007-06-12;24575,98;23789,87;;22761,17;24726,29;23678,1;;24812,38;;;
2007-06-13;24645,92;23868,5;;22835,33;24814,05;23746,57;;24899,9;;;
2007-06-14;24616,24;23844,95;;22806,41;24792,83;23721,15;;24887,75;;;
2007-06-15;24756,83;23970,07;;22945,87;24929,32;23850,21;;25022,3;;;
2007-06-16;24756,83;23970,07;;22945,87;24929,32;23850,21;;25022,3;;;
2007-06-17;24756,83;23970,07;;22945,87;24929,32;23850,21;;25022,3;;;
2007-06-18;24956,05;24189,29;;23162,87;25165,99;24080,62;;25263,4;;;
2007-06-19;25114,75;24357,3;;23296,7;25348,29;24217,51;;25433,62;;;
2007-06-20;25142,21;24388,27;;23324,49;25372,16;24245,48;;25466,6;;;
2007-06-21;25262,62;24479,41;;23399,32;25454,9;24323,37;;25557,73;;;
2007-06-22;25189,67;24415,71;;23331,95;25382,48;24259,21;;25497,37;;;
2007-06-23;25189,67;24415,71;;23331,95;25382,48;24259,21;;25497,37;;;
2007-06-24;25189,67;24415,71;;23331,95;25382,48;24259,21;;25497,37;;;
2007-06-25;25257,83;24482,11;;23394,25;25451,03;24332,82;;25565,86;;;
2007-06-26;25247,72;24465,57;;23370,13;25430,0;24308,12;;25555,25;;;
2007-06-27;25202,22;24419,3;;23319,8;25381,38;24250,39;;25507,61;;;
2007-06-28;25136,06;24354,51;;23257,02;25291,51;24188,08;;25421,73;;;
2007-06-29;25141,79;24353,7;;23250,57;25296,51;24184,37;;25423,29;;;
2007-06-30;25141,79;24353,7;;23250,57;25296,51;24184,37;;25423,29;;;
2007-07-01;25141,79;24353,7;;23250,57;25296,51;24184,37;;25423,29;;;
2007-07-02;25141,79;24353,7;;23250,57;25296,51;24184,37;;25423,29;;;
2007-07-03;25299,59;24520,79;;23425,16;25491,59;24361,17;;25620,56;;;
2007-07-04;25517,44;24740,92;;23638,47;25748,81;24614,05;;25859,73;;;
2007-07-05;25581,98;24835,22;;23725,74;25834,87;24668,65;;25940,09;;;
2007-07-06;25616,27;24851,44;;23735,71;25847,09;24691,84;;25957,82;;;
2007-07-07;25616,27;24851,44;;23735,71;25847,09;24691,84;;25957,82;;;
2007-07-08;25616,27;24851,44;;23735,71;25847,09;24691,84;;25957,82;;;
2007-07-09;25594,77;24828,17;;23730,87;25842,85;24679,43;;25944,25;;;
2007-07-10;25637,94;24864,33;;23763,8;25890,23;24718,56;;25991,03;;;
2007-07-11;25717,56;24929,11;;23847,1;25971,15;24822,17;;26078,28;;;
2007-07-12;25616,49;24823,58;;23733,73;25854,54;24712,58;;25974,92;;;
2007-07-13;25579,21;24806,06;;23731,73;25870,12;24674,91;;25946,77;;;
2007-07-14;25579,21;24806,06;;23731,73;25870,12;24674,91;;25946,77;;;
2007-07-15;25579,21;24806,06;;23731,73;25870,12;24674,91;;25946,77;;;
2007-07-16;25579,21;24806,06;;23731,73;25870,12;24674,91;;25946,77;;;
2007-07-17;25707,69;24926,9;;23864,1;26000,03;24817,56;;26076,57;;;
2007-07-18;25775,02;25011,02;;23936,68;26087,76;24889,02;;26169,21;;;
2007-07-19;25782,1;25002,56;;23918,99;26066,68;24886,25;;26165,15;;;
2007-07-20;25730,25;24945,62;;23869,28;26010,32;24819,13;;26106,89;;;
2007-07-21;25730,25;24945,62;;23869,28;26010,32;24819,13;;26106,89;;;
2007-07-22;25730,25;24945,62;;23869,28;26010,32;24819,13;;26106,89;;;
2007-07-23;25859,56;25054,13;;23986,6;26133,52;24953,28;;26225,98;;;
2007-07-24;25832,68;25027,8;;23953,65;26118,25;24930,41;;26217,28;;;
2007-07-25;25965,22;25196,39;;24092,35;26278,48;25065,02;;26370,98;;;
2007-07-26;25835,39;25042,13;;23929,4;26108,82;24910,17;;26221,41;;;
2007-07-27;25664,49;24867,49;;23763,93;25894,43;24746,22;;26023,21;;;
2007-07-28;25664,49;24867,49;;23763,93;25894,43;24746,22;;26023,21;;;
2007-07-29;25664,49;24867,49;;23763,93;25894,43;24746,22;;26023,21;;;
2007-07-30;25291,37;24488,41;;23399,7;25494,64;24378,3;;25641,0;;;
2007-07-31;25173,93;24389,17;;23286,87;25405,31;24214,53;;25517,49;;;
2007-08-01;25327,65;24613,14;;23490,59;25655,63;24443,19;;25743,02;;;
2007-08-02;25307,75;24605,18;;23480,59;25605,96;24438,12;;25722,52;;;
2007-08-03;25129,63;24368,18;;23274,9;25381,22;24194,73;;25471,38;;;
2007-08-04;25129,63;24368,18;;23274,9;25381,22;24194,73;;25471,38;;;
2007-08-05;25129,63;24368,18;;23274,9;25381,22;24194,73;;25471,38;;;
2007-08-06;25228,47;24475,12;;23383,69;25486,82;24305,26;;25591,36;;;
2007-08-07;25011,27;24286,53;;23178,87;25281,0;24086,76;;25394,81;;;
2007-08-08;24881,89;24122,22;;23047,57;25115,85;23948,34;;25214,91;;;
2007-08-09;24925,45;24180,47;;23080,29;25164,21;23982,8;;25253,93;;;
2007-08-10;25140,93;24399,04;;23306,37;25414,51;24243,39;;25492,29;;;
2007-08-11;25140,93;24399,04;;23306,37;25414,51;24243,39;;25492,29;;;
2007-08-12;25140,93;24399,04;;23306,37;25414,51;24243,39;;25492,29;;;
2007-08-13;24827,15;24078,6;;22978,84;25090,97;23925,27;;25187,43;;;
2007-08-14;24618,61;23845,56;;22767,5;24832,0;23644,46;;24922,93;;;
2007-08-15;24618,61;23845,56;;22767,5;24832,0;23644,46;;24922,93;;;
2007-08-16;24597,53;23823,81;;22752,95;24805,4;23627,63;;24910,19;;;
2007-08-17;24022,04;23166,14;;22152,9;24133,29;22987,81;;24248,54;;;
2007-08-18;24022,04;23166,14;;22152,9;24133,29;22987,81;;24248,54;;;
2007-08-19;24022,04;23166,14;;22152,9;24133,29;22987,81;;24248,54;;;
2007-08-20;23552,38;22576,86;;21736,52;23559,32;22449,49;;23689,18;;;
2007-08-21;23730,63;22759,03;;21922,05;23785,02;22676,05;;23888,41;;;
2007-08-22;23964,07;23072,39;;22155,01;24063,65;22938,33;;24153,13;;;
2007-08-23;24117,76;23265,63;;22330,23;24276,36;23105,1;;24349,38;;;
2007-08-24;24470,73;23608,65;;22608,82;24630,2;23457,05;;24690,48;;;
2007-08-25;24470,73;23608,65;;22608,82;24630,2;23457,05;;24690,48;;;
2007-08-26;24470,73;23608,65;;22608,82;24630,2;23457,05;;24690,48;;;
2007-08-27;24622,54;23817,76;;22763,97;24826,51;23620,71;;24867,64;;;
2007-08-28;24820,08;23985,09;;22900,01;25016,43;23806,3;;25038,83;;;
2007-08-29;24881,95;24035,86;;22942,49;25051,74;23845,84;;25099,39;;;
2007-08-30;24647,25;23865,35;;22769,53;24865,82;23608,34;;24895,03;;;
2007-08-31;24822,92;24034,52;;22911,33;25057,97;23805,54;;25048,64;;;
2007-09-01;24822,92;24034,52;;22911,33;25057,97;23805,54;;25048,64;;;
2007-09-02;24822,92;24034,52;;22911,33;25057,97;23805,54;;25048,64;;;
2007-09-03;24961,12;24187,02;;23058,71;25224,56;23946,32;;25223,93;;;
2007-09-04;25213,12;24458,33;;23271,66;25527,22;24196,47;;25497,62;;;
2007-09-05;25246,65;24504,45;;23306,72;25567,62;24238,32;;25544,34;;;
2007-09-06;25307,11;24524,18;;23326,79;25590,52;24272,5;;25577,51;;;
2007-09-07;25198,27;24415,41;;23223,54;25483,81;24158,97;;25471,97;;;
2007-09-08;25198,27;24415,41;;23223,54;25483,81;24158,97;;25471,97;;;
2007-09-09;25198,27;24415,41;;23223,54;25483,81;24158,97;;25471,97;;;
2007-09-10;25217,02;24408,97;;23219,92;25470,37;24183,48;;25477,47;;;
2007-09-11;24993,44;24154,77;;22994,03;25211,47;23928,17;;25225,06;;;
2007-09-12;24858,85;24020,97;;22883,41;25076,42;23790,95;;25084,15;;;
2007-09-13;24968,41;24149,71;;22990,97;25241,02;23917,47;;25211,86;;;
2007-09-14;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-15;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-16;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-17;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-18;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-19;24960,95;24156,68;;22996,16;25269,47;23931,94;;25224,12;;;
2007-09-20;25049,15;24269,27;;23102,95;25380,28;24040,61;;25342,81;;;
2007-09-21;25553,18;24843,61;;23595,84;26021,04;24530,01;;25922,74;;;
2007-09-22;25553,18;24843,61;;23595,84;26021,04;24530,01;;25922,74;;;
2007-09-23;25553,18;24843,61;;23595,84;26021,04;24530,01;;25922,74;;;
2007-09-24;25600,35;24891,29;;23616,92;26066,85;24550,81;;25976,28;;;
2007-09-25;25687,84;24960,07;;23681,63;26167,49;24639,07;;26062,32;;;
2007-09-26;25819,02;25028,56;;23746,82;26269,25;24703,43;;26195,34;;;
2007-09-27;25787,29;24976,57;;23691,53;26233,71;24655,25;;26144,25;;;
2007-09-28;25940,96;25170,56;;23858,89;26448,46;24836,81;;26335,37;;;
2007-09-29;25940,96;25170,56;;23858,89;26448,46;24836,81;;26335,37;;;
2007-09-30;25940,96;25170,56;;23858,89;26448,46;24836,81;;26335,37;;;
2007-10-01;26174,45;25380,13;;24054,48;26671,94;25034,87;;26555,54;;;
2007-10-02;26205,67;25423,32;;24087,32;26723,29;25090,75;;26608,62;;;
2007-10-03;26433,18;25688,82;;24304,89;27009,05;25328,02;;26853,44;;;
2007-10-04;26526,7;25768,59;;24372,36;27066,53;25419,32;;26943,22;;;
2007-10-05;26408,23;25629,76;;24269,8;26915,01;25290,31;;26803,38;;;
2007-10-06;26408,23;25629,76;;24269,8;26915,01;25290,31;;26803,38;;;
2007-10-07;26408,23;25629,76;;24269,8;26915,01;25290,31;;26803,38;;;
2007-10-08;26413,66;25627,41;;24257,09;26928,07;25291,92;;26808,26;;;
2007-10-09;26601,81;25826,53;;24428,62;27154,48;25488,87;;27007,4;;;
2007-10-10;26619,94;25863,5;;24462,88;27174,41;25510,12;;27045,3;;;
2007-10-11;26654,9;25907,37;;24508,22;27237,2;25550,13;;27102,05;;;
2007-10-12;26823,05;26079,33;;24650,26;27405,16;25685,56;;27281,08;;;
2007-10-13;26823,05;26079,33;;24650,26;27405,16;25685,56;;27281,08;;;
2007-10-14;26823,05;26079,33;;24650,26;27405,16;25685,56;;27281,08;;;
2007-10-15;26823,05;26079,33;;24650,26;27405,16;25685,56;;27281,08;;;
2007-10-16;26889,5;26164,96;;24722,98;27481,67;25761,93;;27356,59;;;
2007-10-17;26967,29;26220,29;;24752,57;27551,06;25804,05;;27414,46;;;
2007-10-18;26844,62;26081,67;;24653,43;27439,17;25679,21;;27282,89;;;
2007-10-19;26977,45;26223,67;;24798,04;27620,47;25852,39;;27445,89;;;
2007-10-20;26977,45;26223,67;;24798,04;27620,47;25852,39;;27445,89;;;
2007-10-21;26977,45;26223,67;;24798,04;27620,47;25852,39;;27445,89;;;
2007-10-22;26997,14;26236,44;;24790,11;27590,94;25830,58;;27442,89;;;
2007-10-23;26735,47;25989,36;;24559,13;27337,68;25572,65;;27154,12;;;
2007-10-24;26663,22;25898,91;;24499,67;27248,25;25531,27;;27093,7;;;
2007-10-25;26933,41;26146,46;;24737,93;27539,22;25778,66;;27372,37;;;
2007-10-26;26931,13;26145,83;;24734,74;27531,45;25771,38;;27383,72;;;
2007-10-27;26931,13;26145,83;;24734,74;27531,45;25771,38;;27383,72;;;
2007-10-28;26931,13;26145,83;;24734,74;27531,45;25771,38;;27383,72;;;
2007-10-29;27016,61;26250,67;;24827,9;27652,82;25875,59;;27490,17;;;
2007-10-30;27297,79;26512,85;;25068,21;27910,9;26143,81;;27762,2;;;
2007-10-31;27519,36;26705,34;;25233,97;28138,27;26316,01;;27975,15;;;
2007-11-01;27519,36;26705,34;;25233,97;28138,27;26316,01;;27975,15;;;
2007-11-02;27447,6;26654,82;;25179,41;28063,63;26230,15;;27907,51;;;
2007-11-03;27447,6;26654,82;;25179,41;28063,63;26230,15;;27907,51;;;
2007-11-04;27447,6;26654,82;;25179,41;28063,63;26230,15;;27907,51;;;
2007-11-05;27445,67;26611,06;;25144,56;28003,1;26187,46;;27861,54;;;
2007-11-06;27052,03;26202,13;;24751,2;27592,21;25818,66;;27417,95;;;
2007-11-07;27080,55;26247,67;;24808,28;27705,54;25905,92;;27488,9;;;
2007-11-08;27106,19;26282,37;;24824,91;27702,47;25893,37;;27531,55;;;
2007-11-09;26905,54;26083,02;;24637,02;27491,84;25692,88;;27276,46;;;
2007-11-10;26905,54;26083,02;;24637,02;27491,84;25692,88;;27276,46;;;
2007-11-11;26905,54;26083,02;;24637,02;27491,84;25692,88;;27276,46;;;
2007-11-12;26726,9;25936,0;;24497,96;27304,06;25568,02;;27137,63;;;
2007-11-13;26377,61;25577,0;;24200,65;26948,05;25223,47;;26766,54;;;
2007-11-14;26330,97;25541,59;;24189,99;26990,42;25216,93;;26699,65;;;
2007-11-15;26610,76;25813,16;;24450,08;27250,29;25472,52;;27020,57;;;
2007-11-16;26551,9;25741,35;;24362,71;27123,53;25367,38;;26957,45;;;
2007-11-17;26551,9;25741,35;;24362,71;27123,53;25367,38;;26957,45;;;
2007-11-18;26551,9;25741,35;;24362,71;27123,53;25367,38;;26957,45;;;
2007-11-19;26434,1;25636,86;;24246,67;27026,23;25271,25;;26816,6;;;
2007-11-20;26193,54;25362,97;;24001,98;26694,78;25002,35;;26536,95;;;
2007-11-21;26048,57;25266,18;;23921,63;26644,79;24923,71;;26414,62;;;
2007-11-22;25693,2;24902,81;;23558,02;26264,76;24564,92;;26039,85;;;
2007-11-23;25536,95;24775,54;;23451,3;26135,35;24437,34;;25895,37;;;
2007-11-24;25536,95;24775,54;;23451,3;26135,35;24437,34;;25895,37;;;
2007-11-25;25536,95;24775,54;;23451,3;26135,35;24437,34;;25895,37;;;
2007-11-26;25637,45;24880,72;;23565,89;26270,45;24561,49;;25997,54;;;
2007-11-27;25735,47;24975,2;;23649,26;26337,19;24636,27;;26132,37;;;
2007-11-28;25578,47;24823,12;;23495,97;26200,53;24495,68;;25933,44;;;
2007-11-29;25789,66;25065,71;;23729,99;26480,68;24719,19;;26149,63;;;
2007-11-30;26073,84;25342,27;;23979,74;26740,53;24976,06;;26460,13;;;
2007-12-01;26073,84;25342,27;;23979,74;26740,53;24976,06;;26460,13;;;
2007-12-02;26073,84;25342,27;;23979,74;26740,53;24976,06;;26460,13;;;
2007-12-03;26261,62;25510,67;;24156,27;26920,35;25165,63;;26645,05;;;
2007-12-04;26319,79;25562,12;;24208,41;26939,9;25201,26;;26690,33;;;
2007-12-05;26294,03;25485,46;;24140,12;26846,37;25145,24;;26630,66;;;
2007-12-06;26413,42;25642,58;;24280,76;27028,13;25303,67;;26773,67;;;
2007-12-07;26544,7;25792,87;;24390,85;27144,32;25420,24;;26894,39;;;
2007-12-08;26544,7;25792,87;;24390,85;27144,32;25420,24;;26894,39;;;
2007-12-09;26544,7;25792,87;;24390,85;27144,32;25420,24;;26894,39;;;
2007-12-10;26656,3;25902,5;;24507,1;27244,21;25538,54;;27014,63;;;
2007-12-11;26704,95;25939,87;;24531,57;27288,17;25572,92;;27043,19;;;
2007-12-12;26576,01;25791,66;;24387,83;27128,23;25417,46;;26909,29;;;
2007-12-13;26481,9;25696,0;;24310,47;27066,51;25335,79;;26819,68;;;
2007-12-14;26109,78;25295,59;;23887,45;26613,85;24937,47;;26405,23;;;
2007-12-15;26109,78;25295,59;;23887,45;26613,85;24937,47;;26405,23;;;
2007-12-16;26109,78;25295,59;;23887,45;26613,85;24937,47;;26405,23;;;
2007-12-17;25762,73;25016,99;;23602,95;26302,68;24648,13;;26067,6;;;
2007-12-18;25420,82;24702,36;;23305,22;25950,77;24292,01;;25721,01;;;
2007-12-19;25219,08;24526,49;;23136,1;25817,33;24124,0;;25547,32;;;
2007-12-20;25255,92;24561,71;;23146,76;25843,22;24121,45;;25576,63;;;
2007-12-21;25309,35;24629,08;;23237,44;25890,69;24199,5;;25615,6;;;
2007-12-22;25309,35;24629,08;;23237,44;25890,69;24199,5;;25615,6;;;
2007-12-23;25309,35;24629,08;;23237,44;25890,69;24199,5;;25615,6;;;
2007-12-24;25518,55;24839,63;;23474,56;26178,16;24455,17;;25860,79;;;
2007-12-25;25518,55;24839,63;;23474,56;26178,16;24455,17;;25860,79;;;
2007-12-26;25670,1;25025,91;;23619,25;26328,61;24620,89;;26034,54;;;
2007-12-27;25700,81;25046,81;;23645,87;26347,61;24646,86;;26064,98;;;
2007-12-28;25891,04;25203,6;;23808,0;26468,32;24801,54;;26247,74;;;
2007-12-29;25891,04;25203,6;;23808,0;26468,32;24801,54;;26247,74;;;
2007-12-30;25891,04;25203,6;;23808,0;26468,32;24801,54;;26247,74;;;
2007-12-31;25906,7;25210,86;;23808,76;26485,19;24824,6;;26261,32;;;
2008-01-01;25906,7;25210,86;;23808,76;26485,19;24824,6;;26261,32;;;
2008-01-02;25938,57;25241,78;;23836,68;26521,81;24853,68;;26293,37;;;
2008-01-03;25895,91;25211,47;;23801,2;26467,35;24807,1;;26256,4;;;
2008-01-04;25680,96;25004,55;;23600,04;26286,0;24610,23;;26054,86;;;
