Fecha;C
1995-10-07;6846,1
1995-10-08;6846,1
1995-10-09;6852,95
1995-10-10;6847,71
1995-10-11;6845,48
1995-10-12;6845,48
1995-10-13;6851,2
1995-10-14;6851,2
1995-10-15;6851,2
1995-10-16;6860,32
1995-10-17;6860,86
1995-10-18;6865,73
1995-10-19;6871,57
1995-10-20;6869,12
1995-10-21;6869,12
1995-10-22;6869,12
1995-10-23;6873,08
1995-10-24;6879,86
1995-10-25;6891,35
1995-10-26;6893,19
1995-10-27;6889,48
1995-10-28;6889,48
1995-10-29;6889,48
1995-10-30;6896,41
1995-10-31;6903,26
1995-11-01;6903,26
1995-11-02;6901,94
1995-11-03;6906,72
1995-11-04;6906,72
1995-11-05;6906,72
1995-11-06;6895,66
1995-11-07;6892,76
