Fecha,C
1984-03-24,5898164573.0
1984-03-25,5898164573.0
1984-03-26,5907047711.0
1984-03-27,5911890515.0
1984-03-28,5918719852.0
1984-03-29,5920823285.0
1984-03-30,6012665075.0
1984-03-31,6012665075.0
1984-04-01,6012665075.0
1984-04-02,6027330700.0
1984-04-03,6030661368.0
1984-04-04,6034794888.0
1984-04-05,6055538933.0
1984-04-06,6065445581.0
1984-04-07,6065445581.0
1984-04-08,6065445581.0
1984-04-09,6072719406.0
1984-04-10,6153278755.0
1984-04-11,6162540132.0
1984-04-12,6179695214.0
1984-04-13,6188002761.0
1984-04-14,6188002761.0
1984-04-15,6188002761.0
1984-04-16,6201790725.0
1984-04-17,6198658429.0
1984-04-18,6194641589.0
1984-04-19,6147229394.0
1984-04-20,6147229394.0
1984-04-21,6147229394.0
1984-04-22,6147229394.0
1984-04-23,6240296584.0
1984-04-24,6225746766.0
1984-04-25,6228715705.0
1984-04-26,6225191917.0
1984-04-27,6259169095.0
1984-04-28,6259169095.0
1984-04-29,6259169095.0
1984-04-30,6259169095.0
1984-05-01,6259169095.0
1984-05-02,6313705903.0
1984-05-03,6318110030.0
1984-05-04,6319249444.0
1984-05-05,6319249444.0
1984-05-06,6319249444.0
1984-05-07,6329478616.0
1984-05-08,6335035788.0
1984-05-09,6334559092.0
1984-05-10,6416071265.0
1984-05-11,6413565847.0
1984-05-12,6413565847.0
1984-05-13,6413565847.0
1984-05-14,6427799807.0
1984-05-15,6428917591.0
1984-05-16,6419277735.0
1984-05-17,6424526712.0
1984-05-18,6425703577.0
1984-05-19,6425703577.0
1984-05-20,6425703577.0
1984-05-21,6425703577.0
1984-05-22,6440991680.0
1984-05-23,6434391884.0
1984-05-24,6436922845.0
1984-05-25,6442734526.0
1984-05-26,6442734526.0
1984-05-27,6442734526.0
1984-05-28,6457316508.0
1984-05-29,6456100639.0
1984-05-30,6459649912.0
1984-05-31,6546717685.0
1984-06-01,6518017937.0
1984-06-02,6518017937.0
1984-06-03,6518017937.0
1984-06-04,6533917316.0
1984-06-05,6541043228.0
1984-06-06,6542069231.0
1984-06-07,6550400090.0
1984-06-08,6613936254.0
1984-06-09,6613936254.0
1984-06-10,6613936254.0
1984-06-11,6614963244.0
1984-06-12,6613989091.0
1984-06-13,6611197000.0
1984-06-14,6614073249.0
1984-06-15,6627866275.0
1984-06-16,6627866275.0
1984-06-17,6627866275.0
1984-06-18,6633669813.0
1984-06-19,6626568924.0
1984-06-20,6610255899.0
1984-06-21,6614920279.0
1984-06-22,6611168171.0
1984-06-23,6611168171.0
1984-06-24,6611168171.0
1984-06-25,6612480943.0
1984-06-26,6643276275.0
1984-06-27,6626562889.0
1984-06-28,6630191693.0
1984-06-29,6733023956.0
1984-06-30,6733023956.0
1984-07-01,6733023956.0
1984-07-02,6726596509.0
1984-07-03,6734739985.0
1984-07-04,6743355540.0
1984-07-05,6750018300.0
1984-07-06,6750143839.0
1984-07-07,6750143839.0
1984-07-08,6750143839.0
1984-07-09,6769856892.0
1984-07-10,6858289102.0
1984-07-11,6862461044.0
1984-07-12,6866128678.0
1984-07-13,6870568992.0
1984-07-14,6870568992.0
1984-07-15,6870568992.0
1984-07-16,6883448005.0
1984-07-17,6889545079.0
1984-07-18,6881940488.0
1984-07-19,6886484888.0
1984-07-20,6869686189.0
1984-07-21,6869686189.0
1984-07-22,6869686189.0
1984-07-23,6866092153.0
1984-07-24,6873544995.0
1984-07-25,6870086143.0
1984-07-26,6875955167.0
1984-07-27,6881709021.0
1984-07-28,6881709021.0
1984-07-29,6881709021.0
1984-07-30,6899612706.0
1984-07-31,6965108873.0
1984-08-01,6987065824.0
1984-08-02,6990208445.0
1984-08-03,6996980350.0
1984-08-04,6996980350.0
1984-08-05,6996980350.0
1984-08-06,7003142620.0
1984-08-07,7008043870.0
1984-08-08,7011310968.0
1984-08-09,7006438684.0
1984-08-10,7068878305.0
1984-08-11,7068878305.0
1984-08-12,7068878305.0
1984-08-13,7075461351.0
1984-08-14,7084889357.0
1984-08-15,7084889357.0
1984-08-16,7080616422.0
1984-08-17,7081203788.0
1984-08-18,7081203788.0
1984-08-19,7081203788.0
1984-08-20,7081376039.0
1984-08-21,7084784589.0
1984-08-22,7083622418.0
1984-08-23,7085574968.0
1984-08-24,7077534941.0
1984-08-25,7077534941.0
1984-08-26,7077534941.0
1984-08-27,7100731271.0
1984-08-28,7099275451.0
1984-08-29,7104733531.0
1984-08-30,7107821656.0
1984-08-31,7188645437.0
1984-09-01,7188645437.0
1984-09-02,7188645437.0
1984-09-03,7211654744.0
1984-09-04,7200467936.0
1984-09-05,7200929914.0
1984-09-06,7202560634.0
1984-09-07,7200231166.0
1984-09-08,7200231166.0
1984-09-09,7200231166.0
1984-09-10,7242751232.0
1984-09-11,7242751232.0
1984-09-12,7233062945.0
1984-09-13,7235291914.0
1984-09-14,7223241854.0
1984-09-15,7223241854.0
1984-09-16,7223241854.0
1984-09-17,7212131075.0
1984-09-18,7212131075.0
1984-09-19,7212131075.0
1984-09-20,7260932937.0
1984-09-21,7215694058.0
1984-09-22,7215694058.0
1984-09-23,7215694058.0
1984-09-24,7236894455.0
1984-09-25,7257234436.0
1984-09-26,7260125468.0
1984-09-27,7264803537.0
1984-09-28,7348451808.0
1984-09-29,7348451808.0
1984-09-30,7348451808.0
1984-10-01,7330310986.0
1984-10-02,7332952847.0
1984-10-03,7340853097.0
1984-10-04,7353169257.0
1984-10-05,7368049720.0
1984-10-06,7368049720.0
1984-10-07,7368049720.0
1984-10-08,7382199538.0
1984-10-09,7389683334.0
1984-10-10,7480430085.0
1984-10-11,7473710050.0
1984-10-12,7473710050.0
1984-10-13,7473710050.0
1984-10-14,7473710050.0
1984-10-15,7501935370.0
1984-10-16,7497079856.0
1984-10-17,7502876633.0
1984-10-18,7499561815.0
1984-10-19,7523474848.0
1984-10-20,7523474848.0
1984-10-21,7523474848.0
1984-10-22,7522422323.0
1984-10-23,7530159238.0
1984-10-24,7543169658.0
1984-10-25,7546135117.0
1984-10-26,7551889808.0
1984-10-27,7551889808.0
1984-10-28,7551889808.0
1984-10-29,7583477319.0
1984-10-30,7592646336.0
1984-10-31,7676371249.0
1984-11-01,7676371249.0
1984-11-02,7694008523.0
1984-11-03,7694008523.0
1984-11-04,7694008523.0
1984-11-05,7723372867.0
1984-11-06,7773651343.0
1984-11-07,7788711157.0
1984-11-08,7810110170.0
1984-11-09,7875962885.0
1984-11-10,7875962885.0
1984-11-11,7875962885.0
1984-11-12,7945117621.0
1984-11-13,7963250446.0
1984-11-14,7981425341.0
1984-11-15,8003810120.0
1984-11-16,8014721800.0
1984-11-17,8014721800.0
1984-11-18,8014721800.0
1984-11-19,8050273607.0
1984-11-20,8004689850.0
1984-11-21,8044528547.0
1984-11-22,8057154621.0
1984-11-23,8068230303.0
1984-11-24,8068230303.0
1984-11-25,8068230303.0
1984-11-26,8156538788.0
1984-11-27,8174184665.0
1984-11-28,8202951153.0
1984-11-29,8259024062.0
1984-11-30,8357775545.0
1984-12-01,8357775545.0
1984-12-02,8357775545.0
1984-12-03,8418322029.0
1984-12-04,8435674092.0
1984-12-05,8455469812.0
1984-12-06,8474863183.0
1984-12-07,8493470128.0
1984-12-08,8493470128.0
1984-12-09,8493470128.0
1984-12-10,8605803609.0
1984-12-11,8620295756.0
1984-12-12,8622532659.0
1984-12-13,8603561966.0
1984-12-14,8571741545.0
1984-12-15,8571741545.0
1984-12-16,8571741545.0
1984-12-17,8615213532.0
1984-12-18,8558701568.0
1984-12-19,8528711832.0
1984-12-20,8465905893.0
1984-12-21,8441335707.0
1984-12-22,8441335707.0
1984-12-23,8441335707.0
1984-12-24,8490696000.0
1984-12-25,8490696000.0
1984-12-26,8540958766.0
1984-12-27,8567154986.0
1984-12-28,8594790082.0
1984-12-29,8594790082.0
1984-12-30,8594790082.0
1984-12-31,8681080612.0
1985-01-01,8681080612.0
1985-01-02,8676884979.0
1985-01-03,8687661203.0
1985-01-04,8715268579.0
1985-01-05,8715268579.0
1985-01-06,8715268579.0
1985-01-07,8754860480.0
1985-01-08,8765156468.0
1985-01-09,8802231877.0
1985-01-10,8883056632.0
1985-01-11,8888444762.0
1985-01-12,8888444762.0
1985-01-13,8888444762.0
1985-01-14,8885727977.0
1985-01-15,8876539931.0
1985-01-16,8884131369.0
1985-01-17,8880417928.0
1985-01-18,8878077130.0
1985-01-19,8878077130.0
1985-01-20,8878077130.0
1985-01-21,8808694119.0
1985-01-22,8799945458.0
1985-01-23,8808622129.0
1985-01-24,8816307964.0
1985-01-25,8823112295.0
1985-01-26,8823112295.0
1985-01-27,8823112295.0
1985-01-28,8842587790.0
1985-01-29,8861684092.0
1985-01-30,8880071393.0
1985-01-31,9007992736.0
1985-02-01,9055184988.0
1985-02-02,9055184988.0
1985-02-03,9055184988.0
1985-02-04,9081609324.0
1985-02-05,9100856242.0
1985-02-06,9108015287.0
1985-02-07,9109631980.0
1985-02-08,9190020850.0
1985-02-09,9190020850.0
1985-02-10,9190020850.0
1985-02-11,9231107640.0
1985-02-12,9245473222.0
1985-02-13,9254045833.0
1985-02-14,9266641412.0
1985-02-15,9279255969.0
1985-02-16,9279255969.0
1985-02-17,9279255969.0
1985-02-18,9297954426.0
1985-02-19,9303546907.0
1985-02-20,9206183068.0
1985-02-21,9206882359.0
1985-02-22,9210086148.0
1985-02-23,9210086148.0
1985-02-24,9210086148.0
1985-02-25,9246624684.0
1985-02-26,9251265393.0
1985-02-27,9277158902.0
1985-02-28,9377032293.0
1985-03-01,9392375567.0
1985-03-02,9392375567.0
1985-03-03,9392375567.0
1985-03-04,9436193686.0
1985-03-05,9451277965.0
1985-03-06,9467175120.0
1985-03-07,9480286107.0
1985-03-08,9599430752.0
1985-03-09,9599430752.0
1985-03-10,9599430752.0
1985-03-11,9618705007.0
1985-03-12,9624175222.0
1985-03-13,9630576114.0
1985-03-14,9645121927.0
1985-03-15,9654009645.0
1985-03-16,9654009645.0
1985-03-17,9654009645.0
1985-03-18,9666616147.0
1985-03-19,9680176811.0
1985-03-20,9627759083.0
1985-03-21,9635158491.0
1985-03-22,9631406472.0
1985-03-23,9631406472.0
1985-03-24,9631406472.0
1985-03-25,9655292439.0
1985-03-26,9689145589.0
1985-03-27,9694322507.0
1985-03-28,9706233017.0
1985-03-29,9790294682.0
1985-03-30,9790294682.0
1985-03-31,9790294682.0
1985-04-01,9777918840.0
1985-04-02,9789276957.0
1985-04-03,9801260076.0
1985-04-04,9817201694.0
1985-04-05,9817201694.0
1985-04-06,9817201694.0
1985-04-07,9817201694.0
1985-04-08,9855678290.0
1985-04-09,9870904840.0
1985-04-10,9983775600.0
1985-04-11,10004939249.0
1985-04-12,10011268992.0
1985-04-13,10011268992.0
1985-04-14,10011268992.0
1985-04-15,10046921369.0
1985-04-16,10056798351.0
1985-04-17,10042593746.0
1985-04-18,10049626960.0
1985-04-19,10061730196.0
1985-04-20,10061730196.0
1985-04-21,10061730196.0
1985-04-22,10003216528.0
1985-04-23,10016696472.0
1985-04-24,10033177267.0
1985-04-25,10052313783.0
1985-04-26,10060364688.0
1985-04-27,10060364688.0
1985-04-28,10060364688.0
1985-04-29,10095107807.0
1985-04-30,10228255661.0
1985-05-01,10228255661.0
1985-05-02,10235330657.0
1985-05-03,10248874737.0
1985-05-04,10248874737.0
1985-05-05,10248874737.0
1985-05-06,10285869671.0
1985-05-07,10298304184.0
1985-05-08,10311680866.0
1985-05-09,10325649317.0
1985-05-10,10409762157.0
1985-05-11,10409762157.0
1985-05-12,10409762157.0
1985-05-13,10446293942.0
1985-05-14,10456036866.0
1985-05-15,10473395924.0
1985-05-16,10505376702.0
1985-05-17,10535311612.0
1985-05-18,10535311612.0
1985-05-19,10535311612.0
1985-05-20,10486543683.0
1985-05-21,10486543683.0
1985-05-22,10520213617.0
1985-05-23,10493968658.0
1985-05-24,10501528023.0
1985-05-25,10501528023.0
1985-05-26,10501528023.0
1985-05-27,10553193203.0
1985-05-28,10536710096.0
1985-05-29,10598284830.0
1985-05-30,10600149777.0
1985-05-31,10727500529.0
1985-06-01,10727500529.0
1985-06-02,10727500529.0
1985-06-03,10754627599.0
1985-06-04,10766819035.0
1985-06-05,10779413861.0
1985-06-06,10795169323.0
1985-06-07,10808247796.0
1985-06-08,10808247796.0
1985-06-09,10808247796.0
1985-06-10,10916167586.0
1985-06-11,10937489578.0
1985-06-12,10949807069.0
1985-06-13,10959563772.0
1985-06-14,10964958424.0
1985-06-15,10964958424.0
1985-06-16,10964958424.0
1985-06-17,10995871960.0
1985-06-18,10979373485.0
1985-06-19,10987201971.0
1985-06-20,10941681491.0
1985-06-21,10940419684.0
1985-06-22,10940419684.0
1985-06-23,10940419684.0
1985-06-24,10972007793.0
1985-06-25,10983017175.0
1985-06-26,10987891618.0
1985-06-27,10998256487.0
1985-06-28,11126508621.0
1985-06-29,11126508621.0
1985-06-30,11126508621.0
1985-07-01,11244953647.0
1985-07-02,11259822882.0
1985-07-03,11273752964.0
1985-07-04,11290600878.0
1985-07-05,11250907661.0
1985-07-06,11250907661.0
1985-07-07,11250907661.0
1985-07-08,11294875879.0
1985-07-09,11326579730.0
1985-07-10,11418467259.0
1985-07-11,11426694242.0
1985-07-12,11425516056.0
1985-07-13,11425516056.0
1985-07-14,11425516056.0
1985-07-15,11467720411.0
1985-07-16,11486024094.0
1985-07-17,11492139524.0
1985-07-18,11490795478.0
1985-07-19,11514843101.0
1985-07-20,11514843101.0
1985-07-21,11514843101.0
1985-07-22,11417349605.0
1985-07-23,11420676674.0
1985-07-24,11442182482.0
1985-07-25,11448677240.0
1985-07-26,11462541724.0
1985-07-27,11462541724.0
1985-07-28,11462541724.0
1985-07-29,11511487544.0
1985-07-30,11587299166.0
1985-07-31,11734085222.0
1985-08-01,11752115454.0
1985-08-02,11775072133.0
1985-08-03,11775072133.0
1985-08-04,11775072133.0
1985-08-05,11822572306.0
1985-08-06,11828214672.0
1985-08-07,11850664384.0
1985-08-08,11829866035.0
1985-08-09,11931315386.0
1985-08-10,11931315386.0
1985-08-11,11931315386.0
1985-08-12,11966549329.0
1985-08-13,11967730243.0
1985-08-14,11995473514.0
1985-08-15,11995473514.0
1985-08-16,12037070295.0
1985-08-17,12037070295.0
1985-08-18,12037070295.0
1985-08-19,12061655256.0
1985-08-20,11883463990.0
1985-08-21,11884964819.0
1985-08-22,11884928823.0
1985-08-23,11894577741.0
1985-08-24,11894577741.0
1985-08-25,11894577741.0
1985-08-26,11925029935.0
1985-08-27,11939629126.0
1985-08-28,11944715887.0
1985-08-29,12003123181.0
1985-08-30,12183465482.0
1985-08-31,12183465482.0
