Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2014-06-11;26168,35;26151,12;;24607,23;24723,07;;;;24919,09;25229,1;
2014-06-12;26166,02;26145,86;;24605,59;24717,15;;;;24916,44;25222,35;
2014-06-13;26146,68;26130,52;;24588,13;24698,54;;;;24900,22;25210,52;
2014-06-14;26146,68;26130,52;;24588,13;24698,54;;;;24900,22;25210,52;
2014-06-15;26146,68;26130,52;;24588,13;24698,54;;;;24900,22;25210,52;
2014-06-16;26174,05;26148,31;;24606,81;24723,41;;;;24924,47;25241,56;
2014-06-17;26201,65;26173,58;;24626,19;24736,66;;;;24945,33;25256,62;
2014-06-18;26228,1;26197,2;;24643,72;24757,28;;;;24968,47;25275,69;
2014-06-19;26250,23;26218,31;;24665,94;24781,95;;;;24987,79;25294,14;
2014-06-20;26259,96;26238,2;;24685,39;24810,12;;;;25003,05;25318,26;
2014-06-21;26259,96;26238,2;;24685,39;24810,12;;;;25003,05;25318,26;
2014-06-22;26259,96;26238,2;;24685,39;24810,12;;;;25003,05;25318,26;
2014-06-23;26279,82;26257,99;;24695,85;24819,28;;;;25012,06;25319,76;
2014-06-24;26232,67;26216,19;;24652,79;24775,68;;;;24970,65;25278,15;
2014-06-25;26203,18;26189,02;;24625,17;24751,19;;;;24941,6;25251,05;
2014-06-26;26218,94;26203,35;;24635,04;24756,42;;;;24952,96;25258,99;
2014-06-27;26235,75;26212,03;;24639,98;24766,12;;;;24959,89;25261,07;
2014-06-28;26235,75;26212,03;;24639,98;24766,12;;;;24959,89;25261,07;
2014-06-29;26235,75;26212,03;;24639,98;24766,12;;;;24959,89;25261,07;
2014-06-30;26270,24;26251,14;;24673,26;24802,87;;;;24991,81;25285,67;
2014-07-01;26307,75;26283,38;;24713,19;24832,6;;;;25030,53;25327,26;
2014-07-02;26333,86;26306,08;;24733,42;24856,87;;;;25051,41;25347,36;
2014-07-03;26357,21;26327,57;;24750,34;24875,16;;;;25072,5;25355,9;
2014-07-04;26360,11;26327,83;;24747,97;24878,54;;;;25070,42;25361,23;
2014-07-05;26360,11;26327,83;;24747,97;24878,54;;;;25070,42;25361,23;
2014-07-06;26360,11;26327,83;;24747,97;24878,54;;;;25070,42;25361,23;
2014-07-07;26350,08;26315,53;;24734,86;24869,49;;;;25055,89;25343,28;
2014-07-08;26360,96;26333,19;;24752,32;24879,75;;;;25067,17;25363,44;
2014-07-09;26367,98;26345,27;;24766,05;24892,2;;;;25083,47;25371,65;
2014-07-10;26404,46;26380,35;;24798,66;24926,53;;;;25113,31;25403,47;
2014-07-11;26396,16;26363,83;;24784,23;24922,55;;;;25096,76;25384,21;
2014-07-12;26396,16;26363,83;;24784,23;24922,55;;;;25096,76;25384,21;
2014-07-13;26396,16;26363,83;;24784,23;24922,55;;;;25096,76;25384,21;
2014-07-14;26411,22;26382,62;;24801,35;24940,39;;;;25114,36;25407,35;
2014-07-15;26445,97;26421,32;;24836,34;24967,48;;;;25154,58;25433,1;
2014-07-16;26445,97;26421,32;;24836,34;24967,48;;;;25154,58;25433,1;
2014-07-17;26493,69;26475,56;;24885,33;25010,06;;;;25206,29;25479,28;
2014-07-18;26525,73;26505,43;;24917,42;25034,85;;;;25236,34;25515,95;
2014-07-19;26525,73;26505,43;;24917,42;25034,85;;;;25236,34;25515,95;
2014-07-20;26525,73;26505,43;;24917,42;25034,85;;;;25236,34;25515,95;
2014-07-21;26580,81;26562,8;;24966,92;25093,25;;;;25296,78;25556,58;
2014-07-22;26544,84;26543,84;;24940,08;25074,14;;;;25274,12;25528,86;
2014-07-23;26557,54;26555,87;;24948,0;25088,96;;;;25289,08;25546,1;
2014-07-24;26609,82;26618,16;;24998,64;25157,01;;;;25349,44;25590,09;
2014-07-25;26613,12;26621,36;;25003,77;25167,76;;;;25353,71;25596,75;
2014-07-26;26613,12;26621,36;;25003,77;25167,76;;;;25353,71;25596,75;
2014-07-27;26613,12;26621,36;;25003,77;25167,76;;;;25353,71;25596,75;
2014-07-28;26605,23;26615,63;;24995,01;25156,11;;;;25344,52;25597,56;
2014-07-29;26614,61;26616,96;;24995,58;25159,44;;;;25348,79;25582,71;
2014-07-30;26639,04;26639,99;;25023,14;25183,28;;;;25377,17;25616,79;
2014-07-31;26702,67;26695,94;;25077,07;25229,37;;;;25432,09;25672,58;
2014-08-01;26650,77;26642,04;;25027,83;25173,56;;;;25374,81;25616,85;
2014-08-02;26650,77;26642,04;;25027,83;25173,56;;;;25374,81;25616,85;
2014-08-03;26650,77;26642,04;;25027,83;25173,56;;;;25374,81;25616,85;
2014-08-04;26624,81;26614,33;;25005,19;25150,89;;;;25349,31;25601,07;
2014-08-05;26657,05;26643,89;;25033,46;25182,18;;;;25376,19;25621,23;
2014-08-06;26703,09;26682,42;;25077,62;25210,98;;;;25415,33;25652,83;
2014-08-07;26724,27;26697,96;;25091,44;25211,07;;;;25433,43;25668,33;
2014-08-08;26731,26;26711,43;;25101,34;25234,8;;;;25449,58;25670,84;
2014-08-09;26731,26;26711,43;;25101,34;25234,8;;;;25449,58;25670,84;
2014-08-10;26731,26;26711,43;;25101,34;25234,8;;;;25449,58;25670,84;
2014-08-11;26756,07;26735,33;;25115,96;25250,73;;;;25471,97;25676,2;
2014-08-12;26801,69;26791,95;;25156,83;25295,9;;;;25526,09;25728,11;
2014-08-13;26849,66;26837,39;;25195,61;25333,16;;;;25567,53;25761,06;
2014-08-14;26945,7;26935,12;;25279,09;25410,64;;;;25655,36;25832,94;
2014-08-15;26945,7;26935,12;;25279,09;25410,64;;;;25655,36;25832,94;
2014-08-16;26945,7;26935,12;;25279,09;25410,64;;;;25655,36;25832,94;
2014-08-17;26945,7;26935,12;;25279,09;25410,64;;;;25655,36;25832,94;
2014-08-18;27020,29;26999,75;;25333,99;25460,51;;;;25719,35;25890,35;
2014-08-19;27048,31;27032,04;;25360,53;25490,2;;;;25746,51;25921,28;
2014-08-20;27178,83;27147,76;;25469,27;25639,31;;;;25862,44;25988,16;
2014-08-21;27261,58;27225,1;;25534,39;25696,33;;;;25926,89;26049,7;
2014-08-22;27363,19;27334,78;;25640,27;25838,75;;;;26027,83;26154,88;
2014-08-23;27363,19;27334,78;;25640,27;25838,75;;;;26027,83;26154,88;
2014-08-24;27363,19;27334,78;;25640,27;25838,75;;;;26027,83;26154,88;
2014-08-25;27361,73;27334,82;;25630,64;25843,63;;;;26019,34;26140,96;
2014-08-26;27384,62;27352,89;;25643,1;25872,32;;;;26034,32;26154,21;
2014-08-27;27412,49;27386,58;;25674,38;25904,92;;;;26064,37;26186,29;
2014-08-28;27459,65;27423,1;;25733,54;25976,2;;;;26121,0;26246,79;
2014-08-29;27529,74;27507,27;;25799,0;26036,08;;;;26183,98;26289,37;
2014-08-30;27529,74;27507,27;;25799,0;26036,08;;;;26183,98;26289,37;
2014-08-31;27529,74;27507,27;;25799,0;26036,08;;;;26183,98;26289,37;
2014-09-01;27518,59;27498,47;;25780,83;26027,47;;;;26176,31;26270,57;
2014-09-02;27517,67;27497,65;;25774,92;26019,64;;;;26174,47;26276,65;
2014-09-03;27570,34;27542,34;;25830,69;26068,04;;;;26225,19;26328,94;
2014-09-04;27551,84;27534,42;;25825,93;26053,86;;;;26220,48;26335,29;
2014-09-05;27469,89;27457,81;;25767,4;25941,2;;;;26152,94;26326,54;
2014-09-06;27469,89;27457,81;;25767,4;25941,2;;;;26152,94;26326,54;
2014-09-07;27469,89;27457,81;;25767,4;25941,2;;;;26152,94;26326,54;
2014-09-08;27315,99;27293,81;;25628,32;25840,39;;;;26001,14;26207,43;
2014-09-09;27297,96;27267,28;;25607,52;25826,8;;;;25973,45;26200,46;
2014-09-10;27343,37;27306,48;;25656,13;25864,58;;;;26017,62;26250,65;
2014-09-11;27322,06;27277,24;;25623,74;25829,04;;;;25976,29;26213,99;
2014-09-12;27308,66;27262,75;;25607,18;25815,76;;;;25966,29;26195,88;
2014-09-13;27308,66;27262,75;;25607,18;25815,76;;;;25966,29;26195,88;
2014-09-14;27308,66;27262,75;;25607,18;25815,76;;;;25966,29;26195,88;
2014-09-15;27213,31;27196,45;;25554,97;25737,51;;;;25885,25;26147,53;
2014-09-16;27246,18;27217,05;;25574,49;25770,66;;;;25906,13;26149,23;
2014-09-17;27248,31;27203,93;;25572,47;25769,34;;;;25906,12;26158,0;
2014-09-18;27248,31;27203,93;;25572,47;25769,34;;;;25906,12;26158,0;
2014-09-19;27248,31;27203,93;;25572,47;25769,34;;;;25906,12;26158,0;
2014-09-20;27248,31;27203,93;;25572,47;25769,34;;;;25906,12;26158,0;
2014-09-21;27248,31;27203,93;;25572,47;25769,34;;;;25906,12;26158,0;
2014-09-22;27301,98;27256,5;;25619,91;25807,61;;;;25945,89;26193,91;
2014-09-23;27319,61;27289,74;;25642,37;25832,86;;;;25958,73;26215,2;
2014-09-24;27248,52;27237,0;;25599,68;25792,76;;;;25909,67;26181,5;
2014-09-25;27269,77;27227,96;;25595,52;25789,41;;;;25912,91;26174,72;
2014-09-26;27227,21;27190,38;;25566,88;25758,36;;;;25871,48;26149,7;
2014-09-27;27227,21;27190,38;;25566,88;25758,36;;;;25871,48;26149,7;
2014-09-28;27227,21;27190,38;;25566,88;25758,36;;;;25871,48;26149,7;
2014-09-29;27235,44;27186,86;;25559,33;25763,91;;;;25869,94;26124,85;
2014-09-30;27145,36;27100,32;;25493,25;25706,23;;;;25797,25;26067,69;
2014-10-01;27099,19;27054,75;;25444,89;25659,76;;;;25748,58;26021,91;
2014-10-02;27018,92;26984,8;;25368,53;25577,61;;;;25681,45;25959,91;
2014-10-03;26955,86;26914,06;;25321,08;25534,85;;;;25631,09;25915,14;
2014-10-04;26955,86;26914,06;;25321,08;25534,85;;;;25631,09;25915,14;
2014-10-05;26955,86;26914,06;;25321,08;25534,85;;;;25631,09;25915,14;
2014-10-06;26996,52;26970,43;;25362,35;25585,13;;;;25673,97;25944,89;
2014-10-07;27011,22;26995,44;;25385,7;25601,41;;;;25687,18;25961,59;
2014-10-08;26949,43;26933,54;;25321,65;25529,16;;;;25625,03;25908,02;
2014-10-09;26939,6;26908,78;;25309,98;25531,14;;;;25619,67;25895,62;
2014-10-10;26904,07;26878,81;;25271,31;25476,52;;;;25583,55;25859,08;
2014-10-11;26904,07;26878,81;;25271,31;25476,52;;;;25583,55;25859,08;
2014-10-12;26904,07;26878,81;;25271,31;25476,52;;;;25583,55;25859,08;
2014-10-13;26872,41;26857,3;;25235,14;25450,07;;;;25545,26;25823,53;
2014-10-14;26798,98;26792,19;;25167,19;25386,55;;;;25482,25;25747,23;
2014-10-15;26852,68;26851,59;;25188,6;25411,18;;;;25506,36;25722,15;
2014-10-16;26847,6;26847,42;;25186,13;25393,78;;;;25507,08;25711,2;
2014-10-17;26832,31;26842,34;;25178,88;25384,08;;;;25495,87;25698,59;
2014-10-18;26832,31;26842,34;;25178,88;25384,08;;;;25495,87;25698,59;
2014-10-19;26832,31;26842,34;;25178,88;25384,08;;;;25495,87;25698,59;
2014-10-20;26865,95;26863,36;;25193,97;25405,33;;;;25512,64;25717,7;
2014-10-21;26915,27;26910,56;;25238,1;25443,1;;;;25555,49;25770,89;
2014-10-22;26947,22;26942,66;;25263,24;25465,24;;;;25583,74;25799,54;
2014-10-23;27007,85;27015,64;;25309,31;25577,79;;;;25646,68;25842,86;
2014-10-24;27055,17;27053,57;;25336,83;25609,15;;;;25682,52;25872,37;
2014-10-25;27055,17;27053,57;;25336,83;25609,15;;;;25682,52;25872,37;
2014-10-26;27055,17;27053,57;;25336,83;25609,15;;;;25682,52;25872,37;
2014-10-27;27089,47;27084,7;;25366,72;25646,06;;;;25715,04;25899,28;
2014-10-28;27088,6;27081,47;;25354,96;25625,97;;;;25707,66;25891,35;
2014-10-29;27106,81;27096,24;;25368,11;25652,63;;;;25722,37;25910,67;
2014-10-30;27123,23;27104,83;;25385,8;25693,2;;;;25743,72;25918,37;
2014-10-31;27123,23;27104,83;;25385,8;25693,2;;;;25743,72;25918,37;
2014-11-01;27123,23;27104,83;;25385,8;25693,2;;;;25743,72;25918,37;
2014-11-02;27123,23;27104,83;;25385,8;25693,2;;;;25743,72;25918,37;
2014-11-03;27243,67;27216,17;;25493,88;25818,58;;;;25858,74;26024,21;
2014-11-04;27283,15;27264,76;;25529,41;25850,67;;;;25893,77;26051,32;
2014-11-05;27323,04;27306,69;;25568,28;25871,86;;;;25933,19;26095,27;
2014-11-06;27336,72;27326,98;;25577,59;25871,86;;;;25938,68;26108,93;
2014-11-07;27328,38;27315,8;;25563,8;25856,41;;;;25927,74;26109,82;
2014-11-08;27328,38;27315,8;;25563,8;25856,41;;;;25927,74;26109,82;
2014-11-09;27328,38;27315,8;;25563,8;25856,41;;;;25927,74;26109,82;
2014-11-10;27343,73;27322,17;;25577,67;25874,73;;;;25937,6;26123,54;
2014-11-11;27332,82;27302,37;;25559,05;25857,07;;;;25920,25;26100,18;
2014-11-12;27388,35;27365,44;;25619,65;25913,52;;;;25977,39;26157,73;
2014-11-13;27421,43;27393,59;;25648,01;25947,82;;;;26007,29;26191,37;
2014-11-14;27462,56;27441,66;;25690,15;25988,23;;;;26059,04;26239,73;
2014-11-15;27462,56;27441,66;;25690,15;25988,23;;;;26059,04;26239,73;
2014-11-16;27462,56;27441,66;;25690,15;25988,23;;;;26059,04;26239,73;
2014-11-17;27492,43;27473,32;;25717,44;26017,63;;;;26087,99;26266,83;
2014-11-18;27471,95;27463,84;;25693,13;25995,26;;;;26068,8;26240,41;
2014-11-19;27516,37;27514,66;;25740,78;26037,78;;;;26113,9;26287,3;
2014-11-20;27560,73;27565,83;;25782,72;26081,49;;;;26160,19;26323,38;
2014-11-21;27595,93;27606,19;;25819,47;26133,18;;;;26201,24;26353,05;
2014-11-22;27595,93;27606,19;;25819,47;26133,18;;;;26201,24;26353,05;
2014-11-23;27595,93;27606,19;;25819,47;26133,18;;;;26201,24;26353,05;
2014-11-24;27617,53;27626,6;;25836,47;26155,42;;;;26221,03;26370,36;
2014-11-25;27651,19;27653,47;;25854,79;26182,75;;;;26245,07;26391,79;
2014-11-26;27688,32;27695,39;;25898,24;26218,58;;;;26284,38;26437,79;
2014-11-27;27749,06;27757,15;;25944,59;26248,66;;;;26331,57;26476,73;
2014-11-28;27753,5;27764,56;;25942,19;26240,44;;;;26328,77;26454,23;
2014-11-29;27753,5;27764,56;;25942,19;26240,44;;;;26328,77;26454,23;
2014-11-30;27753,5;27764,56;;25942,19;26240,44;;;;26328,77;26454,23;
2014-12-01;27811,43;27818,55;;25991,09;26287,3;;;;26384,77;26510,77;
2014-12-02;27810,1;27827,21;;25992,12;26288,81;;;;26395,05;26503,97;
2014-12-03;27857,79;27869,28;;26029,52;26332,61;;;;26438,82;26552,19;
2014-12-04;27833,89;27835,98;;26005,75;26310,78;;;;26411,75;26528,19;
2014-12-05;27817,86;27819,21;;25996,8;26300,4;;;;26400,72;26534,0;
2014-12-06;27817,86;27819,21;;25996,8;26300,4;;;;26400,72;26534,0;
2014-12-07;27817,86;27819,21;;25996,8;26300,4;;;;26400,72;26534,0;
2014-12-08;27817,86;27819,21;;25996,8;26300,4;;;;26400,72;26534,0;
2014-12-09;27813,45;27817,89;;25976,14;26280,23;;;;26388,89;26523,09;
2014-12-10;27787,61;27785,16;;25955,46;26249,59;;;;26360,63;26495,46;
2014-12-11;27741,2;27743,17;;25906,23;26187,6;;;;26307,05;26440,47;
2014-12-12;27738,13;27743,98;;25890,65;26205,5;;;;26293,99;26400,38;
2014-12-13;27738,13;27743,98;;25890,65;26205,5;;;;26293,99;26400,38;
2014-12-14;27738,13;27743,98;;25890,65;26205,5;;;;26293,99;26400,38;
2014-12-15;27700,65;27718,24;;25852,55;26161,89;;;;26258,7;26368,51;
2014-12-16;27628,38;27644,86;;25778,91;26074,89;;;;26188,97;26287,24;
2014-12-17;27597,96;27587,09;;25735,15;26018,16;;;;26137,5;26225,72;
2014-12-18;27622,04;27597,68;;25753,71;26057,13;;;;26162,8;26263,83;
2014-12-19;27699,86;27687,85;;25822,33;26148,99;;;;26243,99;26341,77;
2014-12-20;27699,86;27687,85;;25822,33;26148,99;;;;26243,99;26341,77;
2014-12-21;27699,86;27687,85;;25822,33;26148,99;;;;26243,99;26341,77;
2014-12-22;27722,55;27719,92;;25844,63;26169,85;;;;26272,07;26388,58;
2014-12-23;27750,55;27741,46;;25862,27;26198,69;;;;26297,51;26414,31;
2014-12-24;27735,39;27744,2;;25854,02;26189,03;;;;26284,11;26405,02;
2014-12-25;27735,39;27744,2;;25854,02;26189,03;;;;26284,11;26405,02;
2014-12-26;27743,94;27747,18;;25861,75;26200,98;;;;26294,66;26418,76;
2014-12-27;27743,94;27747,18;;25861,75;26200,98;;;;26294,66;26418,76;
2014-12-28;27743,94;27747,18;;25861,75;26200,98;;;;26294,66;26418,76;
2014-12-29;27731,76;27745,93;;25869,2;26216,0;;;;26301,04;26420,33;
2014-12-30;27735,92;27759,67;;25874,48;26204,63;;;;26307,72;26435,22;
2014-12-31;27749,61;27770,27;;25890,76;26238,97;;;;26320,14;26429,47;
2015-01-01;27749,61;27770,27;;25890,76;26238,97;;;;26320,14;26429,47;
2015-01-02;27735,63;27752,18;;25878,18;26230,37;;;;26305,26;26419,07;
2015-01-03;27735,63;27752,18;;25878,18;26230,37;;;;26305,26;26419,07;
2015-01-04;27735,63;27752,18;;25878,18;26230,37;;;;26305,26;26419,07;
2015-01-05;27792,44;27798,1;;25920,34;26238,97;;;;26343,1;26464,38;
2015-01-06;27759,43;27773,85;;25892,9;26212,28;;;;26321,03;26441,47;
2015-01-07;27689,14;27711,7;;25827,1;26147,19;;;;26256,86;26366,75;
2015-01-08;27702,35;27724,92;;25830,43;26163,0;;;;26261,18;26357,31;
2015-01-09;27775,82;27804,37;;25896,14;26230,99;;;;26327,56;26419,15;
2015-01-10;27775,82;27804,37;;25896,14;26230,99;;;;26327,56;26419,15;
2015-01-11;27775,82;27804,37;;25896,14;26230,99;;;;26327,56;26419,15;
2015-01-12;27787,55;27825,53;;25912,78;26243,82;;;;26339,54;26434,55;
2015-01-13;27791,74;27834,92;;25920,75;26246,43;;;;26340,59;26437,3;
2015-01-14;27817,12;27866,34;;25947,85;26268,19;;;;26369,55;26456,65;
2015-01-15;27890,85;27938,28;;26008,35;26342,1;;;;26438,58;26529,48;
2015-01-16;27883,65;27933,39;;25998,58;26334,08;;;;26428,03;26526,37;
2015-01-17;27883,65;27933,39;;25998,58;26334,08;;;;26428,03;26526,37;
2015-01-18;27883,65;27933,39;;25998,58;26334,08;;;;26428,03;26526,37;
2015-01-19;27953,27;27994,47;;26057,14;26394,16;;;;26487,0;26567,93;
2015-01-20;27976,13;28023,75;;26084,57;26425,29;;;;26512,85;26594,85;
2015-01-21;27993,77;28045,16;;26099,28;26447,08;;;;26525,4;26614,63;
2015-01-22;28047,83;28089,44;;26144,21;26491,45;;;;26575,41;26644,73;
2015-01-23;28107,43;28158,27;;26197,64;26563,98;;;;26627,56;26704,35;
2015-01-24;28107,43;28158,27;;26197,64;26563,98;;;;26627,56;26704,35;
2015-01-25;28107,43;28158,27;;26197,64;26563,98;;;;26627,56;26704,35;
2015-01-26;28153,3;28201,76;;26237,15;26609,0;;;;26670,88;26751,56;
2015-01-27;28159,41;28205,33;;26239,1;26607,88;;;;26680,13;26743,39;
2015-01-28;28146,23;28197,61;;26225,2;26597,72;;;;26659,79;26737,59;
2015-01-29;28122,67;28164,69;;26212,52;26576,22;;;;26640,35;26726,1;
2015-01-30;28204,05;28253,94;;26273,57;26646,9;;;;26715,62;26778,53;
2015-01-31;28204,05;28253,94;;26273,57;26646,9;;;;26715,62;26778,53;
2015-02-01;28204,05;28253,94;;26273,57;26646,9;;;;26715,62;26778,53;
2015-02-02;28211,36;28253,72;;26278,5;26645,51;;;;26727,54;26791,63;
2015-02-03;28258,24;28310,36;;26328,15;26705,9;;;;26780,65;26844,13;
2015-02-04;28273,92;28332,52;;26343,41;26722,83;;;;26788,18;26861,05;
2015-02-05;28297,2;28341,5;;26355,48;26731,1;;;;26802,08;26880,42;
2015-02-06;28312,4;28360,75;;26375,4;26744,64;;;;26824,07;26907,05;
2015-02-07;28312,4;28360,75;;26375,4;26744,64;;;;26824,07;26907,05;
2015-02-08;28312,4;28360,75;;26375,4;26744,64;;;;26824,07;26907,05;
2015-02-09;28306,24;28325,11;;26357,89;26740,21;;;;26795,78;26919,19;
2015-02-10;28300,79;28305,43;;26356,62;26736,73;;;;26795,96;26927,54;
2015-02-11;28324,37;28334,75;;26379,36;26756,21;;;;26825,94;26933,81;
2015-02-12;28346,81;28351,07;;26382,26;26763,34;;;;26841,57;26916,8;
2015-02-13;28399,85;28411,04;;26441,34;26819,09;;;;26904,95;26990,04;
2015-02-14;28399,85;28411,04;;26441,34;26819,09;;;;26904,95;26990,04;
2015-02-15;28399,85;28411,04;;26441,34;26819,09;;;;26904,95;26990,04;
2015-02-16;28386,93;28397,6;;26432,08;26798,59;;;;26875,01;26973,97;
2015-02-17;28410,72;28417,67;;26440,57;26811,44;;;;26883,21;26985,7;
2015-02-18;28413,54;28419,24;;26438,86;26806,99;;;;26885,45;26991,38;
2015-02-19;28441,39;28453,13;;26471,21;26840,79;;;;26922,48;27017,16;
2015-02-20;28458,47;28468,24;;26481,34;26857,75;;;;26947,43;27027,52;
2015-02-21;28458,47;28468,24;;26481,34;26857,75;;;;26947,43;27027,52;
2015-02-22;28458,47;28468,24;;26481,34;26857,75;;;;26947,43;27027,52;
2015-02-23;28439,92;28450,31;;26470,48;26842,21;;;;26930,29;27011,93;
2015-02-24;28495,37;28502,38;;26511,43;26888,76;;;;26977,64;27063,76;
2015-02-25;28530,28;28535,75;;26542,31;26925,87;;;;27017,67;27099,04;
2015-02-26;28502,78;28518,3;;26523,1;26901,48;;;;26989,22;27065,73;
2015-02-27;28496,41;28519,99;;26517,5;26890,63;;;;26980,31;27067,35;
2015-02-28;28496,41;28519,99;;26517,5;26890,63;;;;26980,31;27067,35;
2015-03-01;28496,41;28519,99;;26517,5;26890,63;;;;26980,31;27067,35;
2015-03-02;28519,16;28549,38;;26541,45;26917,67;;;;27005,65;27102,59;
2015-03-03;28513,29;28540,59;;26537,02;26913,49;;;;26999,45;27093,1;
2015-03-04;28499,63;28526,0;;26529,01;26891,28;;;;26986,52;27097,16;
2015-03-05;28497,58;28517,55;;26521,39;26893,61;;;;26981,73;27083,47;
2015-03-06;28513,68;28523,61;;26530,61;26905,74;;;;26988,87;27092,68;
2015-03-07;28513,68;28523,61;;26530,61;26905,74;;;;26988,87;27092,68;
2015-03-08;28513,68;28523,61;;26530,61;26905,74;;;;26988,87;27092,68;
2015-03-09;28554,67;28548,67;;26554,65;26914,33;;;;27013,23;27129,25;
2015-03-10;28554,72;28540,14;;26563,76;26915,34;;;;27018,75;27139,02;
2015-03-11;28536,49;28518,44;;26549,08;26907,8;;;;27007,63;27131,37;
2015-03-12;28595,15;28566,86;;26585,09;26960,84;;;;27057,91;27177,8;
2015-03-13;28612,94;28590,38;;26604,21;26972,55;;;;27076,07;27193,72;
2015-03-14;28612,94;28590,38;;26604,21;26972,55;;;;27076,07;27193,72;
2015-03-15;28612,94;28590,38;;26604,21;26972,55;;;;27076,07;27193,72;
2015-03-16;28671,31;28634,86;;26644,55;27016,07;;;;27130,16;27231,23;
2015-03-17;28698,29;28655,29;;26674,83;27031,92;;;;27159,04;27263,17;
2015-03-18;28717,18;28678,6;;26692,54;27047,44;;;;27171,72;27272,51;
2015-03-19;28743,33;28708,31;;26728,72;27079,49;;;;27213,39;27346,34;
2015-03-20;28716,81;28674,69;;26699,64;27054,13;;;;27184,14;27314,93;
2015-03-21;28716,81;28674,69;;26699,64;27054,13;;;;27184,14;27314,93;
2015-03-22;28716,81;28674,69;;26699,64;27054,13;;;;27184,14;27314,93;
2015-03-23;28734,51;28695,4;;26723,54;27075,61;;;;27199,09;27339,14;
2015-03-24;28627,77;28599,89;;26628,96;26993,97;;;;27107,58;27248,9;
2015-03-25;28598,28;28568,99;;26604,12;26970,53;;;;27077,58;27219,84;
2015-03-26;28533,36;28518,72;;26547,24;26915,28;;;;27019,05;27154,42;
2015-03-27;28497,98;28476,06;;26512,41;26881,2;;;;26978,68;27116,64;
2015-03-28;28497,98;28476,06;;26512,41;26881,2;;;;26978,68;27116,64;
2015-03-29;28497,98;28476,06;;26512,41;26881,2;;;;26978,68;27116,64;
2015-03-30;28537,01;28509,73;;26546,68;26914,63;;;;27012,25;27159,25;
2015-03-31;28641,08;28598,81;;26624,33;27002,31;;;;27103,68;27261,34;
2015-04-01;28622,65;28578,9;;26603,47;26992,59;;;;27083,53;27252,5;
2015-04-02;28553,59;28510,11;;26543,82;26932,86;;;;27022,81;27175,28;
2015-04-03;28553,59;28510,11;;26543,82;26932,86;;;;27022,81;27175,28;
2015-04-04;28553,59;28510,11;;26543,82;26932,86;;;;27022,81;27175,28;
2015-04-05;28553,59;28510,11;;26543,82;26932,86;;;;27022,81;27175,28;
2015-04-06;28562,68;28521,99;;26557,23;26945,18;;;;27032,51;27192,07;
2015-04-07;28553,17;28507,44;;26547,24;26933,58;;;;27025,93;27185,21;
2015-04-08;28590,43;28537,83;;26571,38;26962,57;;;;27045,04;27211,92;
2015-04-09;28625,05;28578,64;;26604,57;26987,87;;;;27082,41;27237,46;
2015-04-10;28685,85;28635,98;;26651,26;27047,77;;;;27137,67;27282,17;
2015-04-11;28685,85;28635,98;;26651,26;27047,77;;;;27137,67;27282,17;
2015-04-12;28685,85;28635,98;;26651,26;27047,77;;;;27137,67;27282,17;
2015-04-13;28793,21;28752,12;;26751,88;27147,64;;;;27235,24;27405,36;
2015-04-14;28833,56;28779,76;;26771,74;27176,73;;;;27269,44;27419,91;
2015-04-15;28724,28;28678,0;;26683,93;27078,88;;;;27167,56;27325,11;
2015-04-16;28773,09;28726,03;;26719,68;27123,43;;;;27205,69;27371,59;
2015-04-17;28711,04;28674,98;;26676,55;27069,23;;;;27155,73;27325,85;
2015-04-18;28711,04;28674,98;;26676,55;27069,23;;;;27155,73;27325,85;
2015-04-19;28711,04;28674,98;;26676,55;27069,23;;;;27155,73;27325,85;
2015-04-20;28645,18;28616,38;;26616,28;27001,24;;;;27085,57;27256,76;
2015-04-21;28676,2;28637,92;;26633,34;27008,03;;;;27112,77;27291,69;
2015-04-22;28715,83;28680,42;;26667,23;27046,29;;;;27145,87;27327,16;
2015-04-23;28757,47;28723,06;;26704,74;27104,35;;;;27188,63;27369,97;
2015-04-24;28769,05;28727,46;;26711,68;27108,19;;;;27197,17;27376,44;
