Fecha,C
1989-02-26,20682787010.0
1989-02-27,20358275412.0
1989-02-28,20680889092.0
1989-03-01,20782985627.0
1989-03-02,20798037995.0
1989-03-03,20801238520.0
1989-03-04,20801238520.0
1989-03-05,20801238520.0
1989-03-06,20836976078.0
1989-03-07,20859475975.0
1989-03-08,20882193699.0
1989-03-09,21028898722.0
1989-03-10,21049118535.0
1989-03-11,21049118535.0
1989-03-12,21049118535.0
1989-03-13,21094479476.0
1989-03-14,21093056960.0
1989-03-15,21105482970.0
1989-03-16,21118317332.0
1989-03-17,21127948840.0
1989-03-18,21127948840.0
1989-03-19,21127948840.0
1989-03-20,21139042297.0
1989-03-21,21181051432.0
1989-03-22,21179406492.0
1989-03-23,21112688568.0
1989-03-24,21112688568.0
1989-03-25,21112688568.0
1989-03-26,21112688568.0
1989-03-27,21126486042.0
1989-03-28,20819838672.0
1989-03-29,20817487033.0
1989-03-30,21140890294.0
1989-03-31,21338413979.0
1989-04-01,21338413979.0
1989-04-02,21338413979.0
1989-04-03,21330799991.0
1989-04-04,21342801502.0
1989-04-05,21333574401.0
1989-04-06,21358295396.0
1989-04-07,21404697939.0
1989-04-08,21404697939.0
1989-04-09,21404697939.0
1989-04-10,21446936342.0
1989-04-11,21445309082.0
1989-04-12,21525540443.0
1989-04-13,21584239492.0
1989-04-14,21644246795.0
1989-04-15,21644246795.0
1989-04-16,21644246795.0
1989-04-17,21729638556.0
1989-04-18,21788139780.0
1989-04-19,21776868807.0
1989-04-20,21811195970.0
1989-04-21,21855444742.0
1989-04-22,21855444742.0
1989-04-23,21855444742.0
1989-04-24,21908912700.0
1989-04-25,21946583597.0
1989-04-26,21692374450.0
1989-04-27,21845154451.0
1989-04-28,22084935710.0
1989-04-29,22084935710.0
1989-04-30,22084935710.0
1989-05-01,22084935710.0
1989-05-02,22133678699.0
1989-05-03,22166560876.0
1989-05-04,22199376700.0
1989-05-05,22220805734.0
1989-05-06,22220805734.0
1989-05-07,22220805734.0
1989-05-08,22289773559.0
1989-05-09,22322955798.0
1989-05-10,22381981130.0
1989-05-11,22474634588.0
1989-05-12,22537428363.0
1989-05-13,22537428363.0
1989-05-14,22537428363.0
1989-05-15,22614782225.0
1989-05-16,22657166664.0
1989-05-17,22696604570.0
1989-05-18,22746279549.0
1989-05-19,22810501258.0
1989-05-20,22810501258.0
1989-05-21,22810501258.0
1989-05-22,22912192771.0
1989-05-23,22905972824.0
1989-05-24,22948906053.0
1989-05-25,22948906053.0
1989-05-26,22963237907.0
1989-05-27,22963237907.0
1989-05-28,22963237907.0
1989-05-29,22723051990.0
1989-05-30,23020422242.0
1989-05-31,23139295514.0
1989-06-01,23116555513.0
1989-06-02,23106886611.0
1989-06-03,23106886611.0
1989-06-04,23106886611.0
1989-06-05,23110096074.0
1989-06-06,23036143547.0
1989-06-07,23005832871.0
1989-06-08,22960925102.0
1989-06-09,22915492998.0
1989-06-10,22915492998.0
1989-06-11,22915492998.0
1989-06-12,22990393711.0
1989-06-13,22995347086.0
1989-06-14,23009923188.0
1989-06-15,22985253851.0
1989-06-16,22941582811.0
1989-06-17,22941582811.0
1989-06-18,22941582811.0
1989-06-19,22973977852.0
1989-06-20,22963880510.0
1989-06-21,22999084167.0
1989-06-22,23008271071.0
1989-06-23,22995824844.0
1989-06-24,22995824844.0
1989-06-25,22995824844.0
1989-06-26,23053681439.0
1989-06-27,22735520389.0
1989-06-28,23127070659.0
1989-06-29,23127070659.0
1989-06-30,23373766839.0
1989-07-01,23373766839.0
1989-07-02,23373766839.0
1989-07-03,23411630945.0
1989-07-04,23417320806.0
1989-07-05,23410493943.0
1989-07-06,23415172667.0
1989-07-07,23421272616.0
1989-07-08,23421272616.0
1989-07-09,23421272616.0
1989-07-10,23441396508.0
1989-07-11,23448080335.0
1989-07-12,23426974217.0
1989-07-13,23433228069.0
1989-07-14,23437023487.0
1989-07-15,23437023487.0
1989-07-16,23437023487.0
1989-07-17,23460070203.0
1989-07-18,23469044753.0
1989-07-19,23457956506.0
1989-07-20,23396952657.0
1989-07-21,23397068423.0
1989-07-22,23397068423.0
1989-07-23,23397068423.0
1989-07-24,23420516171.0
1989-07-25,23415868156.0
1989-07-26,23416073842.0
1989-07-27,23126563971.0
1989-07-28,23433678364.0
1989-07-29,23433678364.0
1989-07-30,23433678364.0
1989-07-31,23706308358.0
1989-08-01,23835677719.0
1989-08-02,23876274126.0
1989-08-03,23920938647.0
1989-08-04,23991493020.0
1989-08-05,23991493020.0
1989-08-06,23991493020.0
1989-08-07,24073248398.0
1989-08-08,24094313399.0
1989-08-09,24118824543.0
1989-08-10,24131576377.0
1989-08-11,24139402287.0
1989-08-12,24139402287.0
